,epoch,test_accuracy,train_loss,test_loss
556,556,78.06,"tensor(28.6864, device='cuda:0', grad_fn=<AddBackward0>)",47.10363578796387
557,557,78.11,"tensor(28.6667, device='cuda:0', grad_fn=<AddBackward0>)",47.04639321565628
558,558,78.15,"tensor(28.6368, device='cuda:0', grad_fn=<AddBackward0>)",46.9892298579216
559,559,78.15,"tensor(28.6278, device='cuda:0', grad_fn=<AddBackward0>)",46.932470977306366
560,560,78.17,"tensor(28.5468, device='cuda:0', grad_fn=<AddBackward0>)",46.87544900178909
561,561,78.21,"tensor(28.5211, device='cuda:0', grad_fn=<AddBackward0>)",46.81879132986069
562,562,78.18,"tensor(28.4880, device='cuda:0', grad_fn=<AddBackward0>)",46.7621306180954
563,563,78.22,"tensor(28.4425, device='cuda:0', grad_fn=<AddBackward0>)",46.70570313930512
564,564,78.22,"tensor(28.4135, device='cuda:0', grad_fn=<AddBackward0>)",46.64951306581497
565,565,78.27,"tensor(28.3899, device='cuda:0', grad_fn=<AddBackward0>)",46.593357026577
566,566,78.27,"tensor(28.3010, device='cuda:0', grad_fn=<AddBackward0>)",46.5371590256691
567,567,78.3,"tensor(28.3627, device='cuda:0', grad_fn=<AddBackward0>)",46.4813534617424
568,568,78.33,"tensor(28.2685, device='cuda:0', grad_fn=<AddBackward0>)",46.42548328638077
569,569,78.33,"tensor(28.2409, device='cuda:0', grad_fn=<AddBackward0>)",46.36967992782593
570,570,78.35,"tensor(28.2383, device='cuda:0', grad_fn=<AddBackward0>)",46.31433063745499
571,571,78.36,"tensor(28.2121, device='cuda:0', grad_fn=<AddBackward0>)",46.258770167827606
572,572,78.36,"tensor(28.1753, device='cuda:0', grad_fn=<AddBackward0>)",46.20339727401733
573,573,78.38,"tensor(28.0671, device='cuda:0', grad_fn=<AddBackward0>)",46.1479611992836
574,574,78.39,"tensor(28.0753, device='cuda:0', grad_fn=<AddBackward0>)",46.09285789728165
575,575,78.41,"tensor(28.1231, device='cuda:0', grad_fn=<AddBackward0>)",46.03787249326706
576,576,78.43,"tensor(28.0144, device='cuda:0', grad_fn=<AddBackward0>)",45.98288035392761
577,577,78.44,"tensor(28.0568, device='cuda:0', grad_fn=<AddBackward0>)",45.92817670106888
578,578,78.48,"tensor(27.9747, device='cuda:0', grad_fn=<AddBackward0>)",45.87343567609787
579,579,78.5,"tensor(27.8784, device='cuda:0', grad_fn=<AddBackward0>)",45.81897711753845
580,580,78.52,"tensor(27.9256, device='cuda:0', grad_fn=<AddBackward0>)",45.764705419540405
581,581,78.54,"tensor(27.8727, device='cuda:0', grad_fn=<AddBackward0>)",45.71059173345566
582,582,78.55,"tensor(27.8131, device='cuda:0', grad_fn=<AddBackward0>)",45.6564747095108
583,583,78.58,"tensor(27.7740, device='cuda:0', grad_fn=<AddBackward0>)",45.6023034453392
584,584,78.59,"tensor(27.7289, device='cuda:0', grad_fn=<AddBackward0>)",45.54833066463471
585,585,78.61,"tensor(27.6714, device='cuda:0', grad_fn=<AddBackward0>)",45.49444657564163
586,586,78.62,"tensor(27.6999, device='cuda:0', grad_fn=<AddBackward0>)",45.440713465213776
587,587,78.65,"tensor(27.6436, device='cuda:0', grad_fn=<AddBackward0>)",45.38718765974045
588,588,78.67,"tensor(27.6264, device='cuda:0', grad_fn=<AddBackward0>)",45.3337516784668
589,589,78.71,"tensor(27.6094, device='cuda:0', grad_fn=<AddBackward0>)",45.28034961223602
590,590,78.73,"tensor(27.5411, device='cuda:0', grad_fn=<AddBackward0>)",45.227008402347565
591,591,78.75,"tensor(27.5321, device='cuda:0', grad_fn=<AddBackward0>)",45.17383587360382
592,592,78.78,"tensor(27.5419, device='cuda:0', grad_fn=<AddBackward0>)",45.12082129716873
593,593,78.79,"tensor(27.4533, device='cuda:0', grad_fn=<AddBackward0>)",45.06789308786392
594,594,78.81,"tensor(27.4409, device='cuda:0', grad_fn=<AddBackward0>)",45.0150300860405
595,595,78.85,"tensor(27.3887, device='cuda:0', grad_fn=<AddBackward0>)",44.96230262517929
596,596,78.88,"tensor(27.4120, device='cuda:0', grad_fn=<AddBackward0>)",44.90961217880249
597,597,78.91,"tensor(27.3819, device='cuda:0', grad_fn=<AddBackward0>)",44.85706341266632
598,598,78.93,"tensor(27.3081, device='cuda:0', grad_fn=<AddBackward0>)",44.80479270219803
599,599,79.01,"tensor(27.2512, device='cuda:0', grad_fn=<AddBackward0>)",44.7524151802063
600,600,79.04,"tensor(27.2365, device='cuda:0', grad_fn=<AddBackward0>)",44.70026832818985
601,601,79.05,"tensor(27.1657, device='cuda:0', grad_fn=<AddBackward0>)",44.64829117059708
602,602,79.06,"tensor(27.2295, device='cuda:0', grad_fn=<AddBackward0>)",44.5965216755867
603,603,79.09,"tensor(27.1443, device='cuda:0', grad_fn=<AddBackward0>)",44.54480868577957
604,604,79.09,"tensor(27.1193, device='cuda:0', grad_fn=<AddBackward0>)",44.49316877126694
605,605,79.13,"tensor(27.0543, device='cuda:0', grad_fn=<AddBackward0>)",44.44132834672928
606,606,79.14,"tensor(27.1236, device='cuda:0', grad_fn=<AddBackward0>)",44.389792799949646
607,607,79.17,"tensor(27.0326, device='cuda:0', grad_fn=<AddBackward0>)",44.338530242443085
608,608,79.18,"tensor(27.0525, device='cuda:0', grad_fn=<AddBackward0>)",44.287718653678894
609,609,79.17,"tensor(27.0271, device='cuda:0', grad_fn=<AddBackward0>)",44.23673713207245
610,610,79.18,"tensor(26.9124, device='cuda:0', grad_fn=<AddBackward0>)",44.18562829494476
611,611,79.2,"tensor(26.9234, device='cuda:0', grad_fn=<AddBackward0>)",44.13471883535385
612,612,79.21,"tensor(26.9666, device='cuda:0', grad_fn=<AddBackward0>)",44.084269523620605
613,613,79.24,"tensor(26.8719, device='cuda:0', grad_fn=<AddBackward0>)",44.03374016284943
614,614,79.27,"tensor(26.8392, device='cuda:0', grad_fn=<AddBackward0>)",43.983134031295776
615,615,79.3,"tensor(26.8167, device='cuda:0', grad_fn=<AddBackward0>)",43.93277162313461
616,616,79.33,"tensor(26.7627, device='cuda:0', grad_fn=<AddBackward0>)",43.88248550891876
617,617,79.35,"tensor(26.7548, device='cuda:0', grad_fn=<AddBackward0>)",43.83239704370499
618,618,79.37,"tensor(26.6570, device='cuda:0', grad_fn=<AddBackward0>)",43.78247421979904
619,619,79.37,"tensor(26.6798, device='cuda:0', grad_fn=<AddBackward0>)",43.7322284579277
620,620,79.38,"tensor(26.6601, device='cuda:0', grad_fn=<AddBackward0>)",43.68214625120163
621,621,79.39,"tensor(26.6094, device='cuda:0', grad_fn=<AddBackward0>)",43.63244396448136
622,622,79.4,"tensor(26.5927, device='cuda:0', grad_fn=<AddBackward0>)",43.5828954577446
623,623,79.42,"tensor(26.5431, device='cuda:0', grad_fn=<AddBackward0>)",43.53340274095535
624,624,79.46,"tensor(26.5147, device='cuda:0', grad_fn=<AddBackward0>)",43.48382133245468
625,625,79.47,"tensor(26.4461, device='cuda:0', grad_fn=<AddBackward0>)",43.43442076444626
626,626,79.48,"tensor(26.5094, device='cuda:0', grad_fn=<AddBackward0>)",43.38538265228272
627,627,79.5,"tensor(26.4021, device='cuda:0', grad_fn=<AddBackward0>)",43.33629208803177
628,628,79.52,"tensor(26.3972, device='cuda:0', grad_fn=<AddBackward0>)",43.287426590919495
629,629,79.58,"tensor(26.3515, device='cuda:0', grad_fn=<AddBackward0>)",43.23839163780213
630,630,79.59,"tensor(26.3545, device='cuda:0', grad_fn=<AddBackward0>)",43.18960964679718
631,631,79.62,"tensor(26.3089, device='cuda:0', grad_fn=<AddBackward0>)",43.14123749732971
632,632,79.63,"tensor(26.3413, device='cuda:0', grad_fn=<AddBackward0>)",43.09289711713791
633,633,79.67,"tensor(26.2247, device='cuda:0', grad_fn=<AddBackward0>)",43.04455417394638
634,634,79.67,"tensor(26.2378, device='cuda:0', grad_fn=<AddBackward0>)",42.99634897708893
635,635,79.71,"tensor(26.1813, device='cuda:0', grad_fn=<AddBackward0>)",42.9482586979866
636,636,79.71,"tensor(26.0704, device='cuda:0', grad_fn=<AddBackward0>)",42.89996683597565
637,637,79.72,"tensor(26.1425, device='cuda:0', grad_fn=<AddBackward0>)",42.852179288864136
638,638,79.72,"tensor(26.1126, device='cuda:0', grad_fn=<AddBackward0>)",42.80434340238571
639,639,79.73,"tensor(26.0833, device='cuda:0', grad_fn=<AddBackward0>)",42.75672936439514
640,640,79.74,"tensor(26.0451, device='cuda:0', grad_fn=<AddBackward0>)",42.7092090845108
641,641,79.75,"tensor(26.0213, device='cuda:0', grad_fn=<AddBackward0>)",42.66175693273544
642,642,79.77,"tensor(25.9976, device='cuda:0', grad_fn=<AddBackward0>)",42.61423408985138
643,643,79.82,"tensor(25.9860, device='cuda:0', grad_fn=<AddBackward0>)",42.566867649555206
644,644,79.82,"tensor(25.9949, device='cuda:0', grad_fn=<AddBackward0>)",42.51974523067474
645,645,79.82,"tensor(25.9317, device='cuda:0', grad_fn=<AddBackward0>)",42.47274029254913
646,646,79.83,"tensor(25.9233, device='cuda:0', grad_fn=<AddBackward0>)",42.42586648464203
647,647,79.85,"tensor(25.8277, device='cuda:0', grad_fn=<AddBackward0>)",42.37893664836884
648,648,79.85,"tensor(25.8270, device='cuda:0', grad_fn=<AddBackward0>)",42.33211725950241
649,649,79.87,"tensor(25.8427, device='cuda:0', grad_fn=<AddBackward0>)",42.285373985767365
650,650,79.87,"tensor(25.7509, device='cuda:0', grad_fn=<AddBackward0>)",42.23889088630676
651,651,79.87,"tensor(25.7434, device='cuda:0', grad_fn=<AddBackward0>)",42.1925362944603
652,652,79.87,"tensor(25.7284, device='cuda:0', grad_fn=<AddBackward0>)",42.14622676372528
653,653,79.88,"tensor(25.7082, device='cuda:0', grad_fn=<AddBackward0>)",42.09997475147247
654,654,79.91,"tensor(25.6497, device='cuda:0', grad_fn=<AddBackward0>)",42.05377465486527
655,655,79.93,"tensor(25.6290, device='cuda:0', grad_fn=<AddBackward0>)",42.00755161046982
656,656,79.95,"tensor(25.6542, device='cuda:0', grad_fn=<AddBackward0>)",41.96179008483887
657,657,79.98,"tensor(25.5842, device='cuda:0', grad_fn=<AddBackward0>)",41.916132152080536
658,658,80.01,"tensor(25.5516, device='cuda:0', grad_fn=<AddBackward0>)",41.87036710977554
659,659,80.03,"tensor(25.5340, device='cuda:0', grad_fn=<AddBackward0>)",41.82465279102325
660,660,80.03,"tensor(25.5175, device='cuda:0', grad_fn=<AddBackward0>)",41.779091358184814
661,661,80.03,"tensor(25.4087, device='cuda:0', grad_fn=<AddBackward0>)",41.73340368270874
662,662,80.05,"tensor(25.3998, device='cuda:0', grad_fn=<AddBackward0>)",41.688162207603455
663,663,80.09,"tensor(25.4212, device='cuda:0', grad_fn=<AddBackward0>)",41.64312100410461
664,664,80.1,"tensor(25.4448, device='cuda:0', grad_fn=<AddBackward0>)",41.59793519973755
665,665,80.1,"tensor(25.3945, device='cuda:0', grad_fn=<AddBackward0>)",41.55304253101349
666,666,80.11,"tensor(25.3444, device='cuda:0', grad_fn=<AddBackward0>)",41.50824040174484
667,667,80.13,"tensor(25.2796, device='cuda:0', grad_fn=<AddBackward0>)",41.46328955888748
668,668,80.15,"tensor(25.2639, device='cuda:0', grad_fn=<AddBackward0>)",41.4184033870697
669,669,80.15,"tensor(25.2558, device='cuda:0', grad_fn=<AddBackward0>)",41.37377214431763
670,670,80.17,"tensor(25.2537, device='cuda:0', grad_fn=<AddBackward0>)",41.32945102453232
671,671,80.2,"tensor(25.1687, device='cuda:0', grad_fn=<AddBackward0>)",41.2849662899971
672,672,80.21,"tensor(25.1639, device='cuda:0', grad_fn=<AddBackward0>)",41.24071365594864
673,673,80.2,"tensor(25.1595, device='cuda:0', grad_fn=<AddBackward0>)",41.19654405117035
674,674,80.22,"tensor(25.1373, device='cuda:0', grad_fn=<AddBackward0>)",41.15252751111984
675,675,80.22,"tensor(25.1013, device='cuda:0', grad_fn=<AddBackward0>)",41.10866641998291
676,676,80.23,"tensor(25.0625, device='cuda:0', grad_fn=<AddBackward0>)",41.06476849317551
677,677,80.23,"tensor(25.0182, device='cuda:0', grad_fn=<AddBackward0>)",41.02087724208832
678,678,80.25,"tensor(24.9988, device='cuda:0', grad_fn=<AddBackward0>)",40.97725802659989
679,679,80.27,"tensor(25.0282, device='cuda:0', grad_fn=<AddBackward0>)",40.93378967046738
680,680,80.29,"tensor(24.9774, device='cuda:0', grad_fn=<AddBackward0>)",40.89035779237747
681,681,80.27,"tensor(24.9066, device='cuda:0', grad_fn=<AddBackward0>)",40.84692978858948
682,682,80.28,"tensor(24.9196, device='cuda:0', grad_fn=<AddBackward0>)",40.80359613895416
683,683,80.31,"tensor(24.8834, device='cuda:0', grad_fn=<AddBackward0>)",40.760572135448456
684,684,80.36,"tensor(24.8794, device='cuda:0', grad_fn=<AddBackward0>)",40.71776783466339
685,685,80.37,"tensor(24.8212, device='cuda:0', grad_fn=<AddBackward0>)",40.67481315135956
686,686,80.37,"tensor(24.8364, device='cuda:0', grad_fn=<AddBackward0>)",40.63179594278336
687,687,80.42,"tensor(24.7963, device='cuda:0', grad_fn=<AddBackward0>)",40.58907353878021
688,688,80.42,"tensor(24.7332, device='cuda:0', grad_fn=<AddBackward0>)",40.54620957374573
689,689,80.42,"tensor(24.7122, device='cuda:0', grad_fn=<AddBackward0>)",40.50331497192383
690,690,80.46,"tensor(24.7103, device='cuda:0', grad_fn=<AddBackward0>)",40.46094477176666
691,691,80.44,"tensor(24.6698, device='cuda:0', grad_fn=<AddBackward0>)",40.418441116809845
692,692,80.43,"tensor(24.6653, device='cuda:0', grad_fn=<AddBackward0>)",40.376096367836
693,693,80.49,"tensor(24.6532, device='cuda:0', grad_fn=<AddBackward0>)",40.33395463228226
694,694,80.48,"tensor(24.5605, device='cuda:0', grad_fn=<AddBackward0>)",40.29172885417938
695,695,80.48,"tensor(24.5449, device='cuda:0', grad_fn=<AddBackward0>)",40.24988579750061
696,696,80.5,"tensor(24.5359, device='cuda:0', grad_fn=<AddBackward0>)",40.20802587270737
697,697,80.52,"tensor(24.4973, device='cuda:0', grad_fn=<AddBackward0>)",40.16607749462128
698,698,80.54,"tensor(24.4752, device='cuda:0', grad_fn=<AddBackward0>)",40.124335050582886
699,699,80.54,"tensor(24.4206, device='cuda:0', grad_fn=<AddBackward0>)",40.082608580589294
700,700,80.55,"tensor(24.4533, device='cuda:0', grad_fn=<AddBackward0>)",40.04111605882645
701,701,80.57,"tensor(24.4204, device='cuda:0', grad_fn=<AddBackward0>)",39.9994215965271
702,702,80.58,"tensor(24.4081, device='cuda:0', grad_fn=<AddBackward0>)",39.95812785625458
703,703,80.63,"tensor(24.4279, device='cuda:0', grad_fn=<AddBackward0>)",39.91690528392792
704,704,80.63,"tensor(24.4123, device='cuda:0', grad_fn=<AddBackward0>)",39.87596046924591
705,705,80.6,"tensor(24.3640, device='cuda:0', grad_fn=<AddBackward0>)",39.835267066955566
706,706,80.65,"tensor(24.3376, device='cuda:0', grad_fn=<AddBackward0>)",39.79428172111511
707,707,80.64,"tensor(24.2773, device='cuda:0', grad_fn=<AddBackward0>)",39.75337332487106
708,708,80.65,"tensor(24.2580, device='cuda:0', grad_fn=<AddBackward0>)",39.71251046657562
709,709,80.69,"tensor(24.2072, device='cuda:0', grad_fn=<AddBackward0>)",39.67182195186615
710,710,80.69,"tensor(24.1842, device='cuda:0', grad_fn=<AddBackward0>)",39.63123595714569
711,711,80.71,"tensor(24.1996, device='cuda:0', grad_fn=<AddBackward0>)",39.59088695049286
712,712,80.7,"tensor(24.1507, device='cuda:0', grad_fn=<AddBackward0>)",39.55047619342804
713,713,80.71,"tensor(24.1386, device='cuda:0', grad_fn=<AddBackward0>)",39.51001858711243
714,714,80.71,"tensor(24.1269, device='cuda:0', grad_fn=<AddBackward0>)",39.469761967659
715,715,80.75,"tensor(24.0828, device='cuda:0', grad_fn=<AddBackward0>)",39.42959028482437
716,716,80.78,"tensor(24.0581, device='cuda:0', grad_fn=<AddBackward0>)",39.38969033956528
717,717,80.81,"tensor(24.0022, device='cuda:0', grad_fn=<AddBackward0>)",39.349872052669525
718,718,80.81,"tensor(23.9817, device='cuda:0', grad_fn=<AddBackward0>)",39.31018435955048
719,719,80.81,"tensor(23.9591, device='cuda:0', grad_fn=<AddBackward0>)",39.27002495527268
720,720,80.86,"tensor(23.9849, device='cuda:0', grad_fn=<AddBackward0>)",39.23031312227249
721,721,80.89,"tensor(23.9155, device='cuda:0', grad_fn=<AddBackward0>)",39.19048255681992
722,722,80.9,"tensor(23.9559, device='cuda:0', grad_fn=<AddBackward0>)",39.1510700583458
723,723,80.88,"tensor(23.8782, device='cuda:0', grad_fn=<AddBackward0>)",39.1117467880249
724,724,80.89,"tensor(23.8789, device='cuda:0', grad_fn=<AddBackward0>)",39.0725434422493
725,725,80.93,"tensor(23.8246, device='cuda:0', grad_fn=<AddBackward0>)",39.03319269418717
726,726,80.93,"tensor(23.8028, device='cuda:0', grad_fn=<AddBackward0>)",38.99400609731674
727,727,80.93,"tensor(23.7931, device='cuda:0', grad_fn=<AddBackward0>)",38.95502060651779
728,728,80.94,"tensor(23.7692, device='cuda:0', grad_fn=<AddBackward0>)",38.9160550236702
729,729,80.95,"tensor(23.7273, device='cuda:0', grad_fn=<AddBackward0>)",38.87731510400772
730,730,80.95,"tensor(23.6907, device='cuda:0', grad_fn=<AddBackward0>)",38.83861482143402
731,731,80.98,"tensor(23.6847, device='cuda:0', grad_fn=<AddBackward0>)",38.79984873533249
732,732,80.97,"tensor(23.6476, device='cuda:0', grad_fn=<AddBackward0>)",38.76127076148987
733,733,80.98,"tensor(23.6472, device='cuda:0', grad_fn=<AddBackward0>)",38.72280806303024
734,734,80.98,"tensor(23.6504, device='cuda:0', grad_fn=<AddBackward0>)",38.6845765709877
735,735,80.98,"tensor(23.5978, device='cuda:0', grad_fn=<AddBackward0>)",38.64617836475372
736,736,80.98,"tensor(23.5296, device='cuda:0', grad_fn=<AddBackward0>)",38.60776704549789
737,737,81.0,"tensor(23.4925, device='cuda:0', grad_fn=<AddBackward0>)",38.56958121061325
738,738,81.03,"tensor(23.5470, device='cuda:0', grad_fn=<AddBackward0>)",38.531574726104736
739,739,81.04,"tensor(23.5428, device='cuda:0', grad_fn=<AddBackward0>)",38.493968069553375
740,740,81.06,"tensor(23.5190, device='cuda:0', grad_fn=<AddBackward0>)",38.45610421895981
741,741,81.07,"tensor(23.4227, device='cuda:0', grad_fn=<AddBackward0>)",38.41831749677658
742,742,81.1,"tensor(23.5094, device='cuda:0', grad_fn=<AddBackward0>)",38.38051563501358
743,743,81.13,"tensor(23.4248, device='cuda:0', grad_fn=<AddBackward0>)",38.34284257888794
744,744,81.13,"tensor(23.4151, device='cuda:0', grad_fn=<AddBackward0>)",38.305242478847504
745,745,81.13,"tensor(23.3189, device='cuda:0', grad_fn=<AddBackward0>)",38.26792162656784
746,746,81.15,"tensor(23.3218, device='cuda:0', grad_fn=<AddBackward0>)",38.23024940490723
747,747,81.14,"tensor(23.2905, device='cuda:0', grad_fn=<AddBackward0>)",38.1926634311676
748,748,81.16,"tensor(23.2479, device='cuda:0', grad_fn=<AddBackward0>)",38.15526443719864
749,749,81.17,"tensor(23.3238, device='cuda:0', grad_fn=<AddBackward0>)",38.11816322803497
750,750,81.18,"tensor(23.2446, device='cuda:0', grad_fn=<AddBackward0>)",38.08099967241287
751,751,81.17,"tensor(23.2399, device='cuda:0', grad_fn=<AddBackward0>)",38.04391348361969
752,752,81.18,"tensor(23.2112, device='cuda:0', grad_fn=<AddBackward0>)",38.00721073150635
753,753,81.18,"tensor(23.2349, device='cuda:0', grad_fn=<AddBackward0>)",37.97052538394928
754,754,81.19,"tensor(23.2816, device='cuda:0', grad_fn=<AddBackward0>)",37.93423366546631
755,755,81.2,"tensor(23.1206, device='cuda:0', grad_fn=<AddBackward0>)",37.89749187231064
756,756,81.19,"tensor(23.1342, device='cuda:0', grad_fn=<AddBackward0>)",37.86082071065903
757,757,81.2,"tensor(23.1008, device='cuda:0', grad_fn=<AddBackward0>)",37.82428330183029
758,758,81.2,"tensor(23.0673, device='cuda:0', grad_fn=<AddBackward0>)",37.78778129816055
759,759,81.2,"tensor(23.0782, device='cuda:0', grad_fn=<AddBackward0>)",37.75155347585678
760,760,81.21,"tensor(22.9786, device='cuda:0', grad_fn=<AddBackward0>)",37.71513658761978
761,761,81.22,"tensor(23.0021, device='cuda:0', grad_fn=<AddBackward0>)",37.67880719900131
762,762,81.25,"tensor(22.9533, device='cuda:0', grad_fn=<AddBackward0>)",37.64280784130096
763,763,81.28,"tensor(22.9328, device='cuda:0', grad_fn=<AddBackward0>)",37.606802105903625
764,764,81.29,"tensor(23.0007, device='cuda:0', grad_fn=<AddBackward0>)",37.57100677490234
765,765,81.29,"tensor(22.9335, device='cuda:0', grad_fn=<AddBackward0>)",37.53519999980927
766,766,81.3,"tensor(22.9518, device='cuda:0', grad_fn=<AddBackward0>)",37.49952173233032
767,767,81.32,"tensor(22.9075, device='cuda:0', grad_fn=<AddBackward0>)",37.46393036842346
768,768,81.33,"tensor(22.9103, device='cuda:0', grad_fn=<AddBackward0>)",37.42843157052994
769,769,81.37,"tensor(22.8637, device='cuda:0', grad_fn=<AddBackward0>)",37.3927903175354
770,770,81.41,"tensor(22.9006, device='cuda:0', grad_fn=<AddBackward0>)",37.35751241445541
771,771,81.41,"tensor(22.7519, device='cuda:0', grad_fn=<AddBackward0>)",37.32236409187317
772,772,81.41,"tensor(22.7576, device='cuda:0', grad_fn=<AddBackward0>)",37.28693985939026
773,773,81.4,"tensor(22.8060, device='cuda:0', grad_fn=<AddBackward0>)",37.25183117389679
774,774,81.43,"tensor(22.7804, device='cuda:0', grad_fn=<AddBackward0>)",37.21669453382492
775,775,81.44,"tensor(22.7017, device='cuda:0', grad_fn=<AddBackward0>)",37.18161779642105
776,776,81.44,"tensor(22.7414, device='cuda:0', grad_fn=<AddBackward0>)",37.14662110805512
777,777,81.45,"tensor(22.6693, device='cuda:0', grad_fn=<AddBackward0>)",37.111730098724365
778,778,81.48,"tensor(22.7182, device='cuda:0', grad_fn=<AddBackward0>)",37.07703745365143
779,779,81.49,"tensor(22.6084, device='cuda:0', grad_fn=<AddBackward0>)",37.04233580827713
780,780,81.48,"tensor(22.5775, device='cuda:0', grad_fn=<AddBackward0>)",37.0077623128891
781,781,81.47,"tensor(22.5653, device='cuda:0', grad_fn=<AddBackward0>)",36.97324413061142
782,782,81.48,"tensor(22.5681, device='cuda:0', grad_fn=<AddBackward0>)",36.93887120485306
783,783,81.49,"tensor(22.5291, device='cuda:0', grad_fn=<AddBackward0>)",36.90445077419281
784,784,81.49,"tensor(22.5679, device='cuda:0', grad_fn=<AddBackward0>)",36.87032997608185
785,785,81.52,"tensor(22.4905, device='cuda:0', grad_fn=<AddBackward0>)",36.836038529872894
786,786,81.52,"tensor(22.5009, device='cuda:0', grad_fn=<AddBackward0>)",36.801963567733765
787,787,81.53,"tensor(22.4581, device='cuda:0', grad_fn=<AddBackward0>)",36.76797604560852
788,788,81.54,"tensor(22.4295, device='cuda:0', grad_fn=<AddBackward0>)",36.73389434814453
789,789,81.54,"tensor(22.3929, device='cuda:0', grad_fn=<AddBackward0>)",36.69988441467285
790,790,81.56,"tensor(22.4332, device='cuda:0', grad_fn=<AddBackward0>)",36.66597932577133
791,791,81.56,"tensor(22.3957, device='cuda:0', grad_fn=<AddBackward0>)",36.63220977783203
792,792,81.58,"tensor(22.3491, device='cuda:0', grad_fn=<AddBackward0>)",36.59840017557144
793,793,81.59,"tensor(22.3271, device='cuda:0', grad_fn=<AddBackward0>)",36.56489825248718
794,794,81.61,"tensor(22.3164, device='cuda:0', grad_fn=<AddBackward0>)",36.53120028972626
795,795,81.62,"tensor(22.2737, device='cuda:0', grad_fn=<AddBackward0>)",36.49784994125366
796,796,81.64,"tensor(22.2514, device='cuda:0', grad_fn=<AddBackward0>)",36.4645476937294
797,797,81.66,"tensor(22.2751, device='cuda:0', grad_fn=<AddBackward0>)",36.43157148361206
798,798,81.68,"tensor(22.2379, device='cuda:0', grad_fn=<AddBackward0>)",36.398231506347656
799,799,81.68,"tensor(22.2727, device='cuda:0', grad_fn=<AddBackward0>)",36.3651134967804
800,800,81.68,"tensor(22.2013, device='cuda:0', grad_fn=<AddBackward0>)",36.33195233345032
801,801,81.69,"tensor(22.1873, device='cuda:0', grad_fn=<AddBackward0>)",36.298772275447845
802,802,81.71,"tensor(22.1506, device='cuda:0', grad_fn=<AddBackward0>)",36.26585221290589
803,803,81.71,"tensor(22.1359, device='cuda:0', grad_fn=<AddBackward0>)",36.23304486274719
804,804,81.71,"tensor(22.0965, device='cuda:0', grad_fn=<AddBackward0>)",36.20021510124207
805,805,81.74,"tensor(22.1020, device='cuda:0', grad_fn=<AddBackward0>)",36.16740852594376
806,806,81.74,"tensor(22.0496, device='cuda:0', grad_fn=<AddBackward0>)",36.13489758968353
807,807,81.73,"tensor(22.0350, device='cuda:0', grad_fn=<AddBackward0>)",36.10220414400101
808,808,81.74,"tensor(22.0787, device='cuda:0', grad_fn=<AddBackward0>)",36.069857597351074
809,809,81.74,"tensor(22.0103, device='cuda:0', grad_fn=<AddBackward0>)",36.0375554561615
810,810,81.77,"tensor(21.9902, device='cuda:0', grad_fn=<AddBackward0>)",36.00513756275177
811,811,81.78,"tensor(21.9915, device='cuda:0', grad_fn=<AddBackward0>)",35.972596168518066
812,812,81.78,"tensor(21.9134, device='cuda:0', grad_fn=<AddBackward0>)",35.9405500292778
813,813,81.79,"tensor(21.9886, device='cuda:0', grad_fn=<AddBackward0>)",35.90844875574112
814,814,81.81,"tensor(21.9135, device='cuda:0', grad_fn=<AddBackward0>)",35.876482129096985
815,815,81.81,"tensor(21.8341, device='cuda:0', grad_fn=<AddBackward0>)",35.84438902139664
816,816,81.81,"tensor(21.8135, device='cuda:0', grad_fn=<AddBackward0>)",35.812395334243774
817,817,81.81,"tensor(21.8595, device='cuda:0', grad_fn=<AddBackward0>)",35.78045004606247
818,818,81.82,"tensor(21.9157, device='cuda:0', grad_fn=<AddBackward0>)",35.748862504959106
819,819,81.84,"tensor(21.8472, device='cuda:0', grad_fn=<AddBackward0>)",35.71704280376434
820,820,81.84,"tensor(21.7927, device='cuda:0', grad_fn=<AddBackward0>)",35.68536961078644
821,821,81.84,"tensor(21.8342, device='cuda:0', grad_fn=<AddBackward0>)",35.653984904289246
822,822,81.85,"tensor(21.7500, device='cuda:0', grad_fn=<AddBackward0>)",35.62255531549454
823,823,81.85,"tensor(21.7938, device='cuda:0', grad_fn=<AddBackward0>)",35.59137541055679
824,824,81.85,"tensor(21.6393, device='cuda:0', grad_fn=<AddBackward0>)",35.55982708930969
825,825,81.85,"tensor(21.6703, device='cuda:0', grad_fn=<AddBackward0>)",35.52865785360336
826,826,81.85,"tensor(21.6744, device='cuda:0', grad_fn=<AddBackward0>)",35.49727261066437
827,827,81.86,"tensor(21.6420, device='cuda:0', grad_fn=<AddBackward0>)",35.46615791320801
828,828,81.85,"tensor(21.6437, device='cuda:0', grad_fn=<AddBackward0>)",35.43517762422562
829,829,81.88,"tensor(21.5870, device='cuda:0', grad_fn=<AddBackward0>)",35.404302537441254
830,830,81.88,"tensor(21.6158, device='cuda:0', grad_fn=<AddBackward0>)",35.37338602542877
831,831,81.88,"tensor(21.5854, device='cuda:0', grad_fn=<AddBackward0>)",35.342643201351166
832,832,81.89,"tensor(21.5819, device='cuda:0', grad_fn=<AddBackward0>)",35.31186664104462
833,833,81.9,"tensor(21.5425, device='cuda:0', grad_fn=<AddBackward0>)",35.281126379966736
834,834,81.9,"tensor(21.5733, device='cuda:0', grad_fn=<AddBackward0>)",35.25047695636749
