,epoch,test_accuracy,train_loss,test_loss
192,192,90.68,"tensor(239.5820, device='cuda:4', grad_fn=<AddBackward0>)",40.47719019651413
193,193,90.72,"tensor(239.4332, device='cuda:4', grad_fn=<AddBackward0>)",40.44831901788712
194,194,90.68,"tensor(239.2181, device='cuda:4', grad_fn=<AddBackward0>)",40.41828352212906
195,195,90.76,"tensor(239.0902, device='cuda:4', grad_fn=<AddBackward0>)",40.387797236442566
196,196,90.81,"tensor(238.8738, device='cuda:4', grad_fn=<AddBackward0>)",40.35858327150345
197,197,90.81,"tensor(238.6806, device='cuda:4', grad_fn=<AddBackward0>)",40.32766842842102
198,198,90.86,"tensor(238.4465, device='cuda:4', grad_fn=<AddBackward0>)",40.2977676987648
199,199,90.82,"tensor(238.3287, device='cuda:4', grad_fn=<AddBackward0>)",40.27221119403839
200,200,90.85,"tensor(238.1388, device='cuda:4', grad_fn=<AddBackward0>)",40.24509632587433
201,201,90.86,"tensor(237.9330, device='cuda:4', grad_fn=<AddBackward0>)",40.21527284383774
202,202,90.89,"tensor(237.8261, device='cuda:4', grad_fn=<AddBackward0>)",40.18624824285507
203,203,90.89,"tensor(237.6649, device='cuda:4', grad_fn=<AddBackward0>)",40.16134798526764
204,204,90.97,"tensor(237.4739, device='cuda:4', grad_fn=<AddBackward0>)",40.130190432071686
205,205,90.97,"tensor(237.2979, device='cuda:4', grad_fn=<AddBackward0>)",40.10378950834274
206,206,90.96,"tensor(237.1262, device='cuda:4', grad_fn=<AddBackward0>)",40.0780445933342
207,207,90.99,"tensor(236.9370, device='cuda:4', grad_fn=<AddBackward0>)",40.0500802397728
208,208,91.01,"tensor(236.7978, device='cuda:4', grad_fn=<AddBackward0>)",40.02244347333908
209,209,90.97,"tensor(236.6339, device='cuda:4', grad_fn=<AddBackward0>)",40.00219410657883
210,210,91.0,"tensor(236.5222, device='cuda:4', grad_fn=<AddBackward0>)",39.971410393714905
211,211,91.01,"tensor(236.3020, device='cuda:4', grad_fn=<AddBackward0>)",39.94918584823608
212,212,91.02,"tensor(236.1507, device='cuda:4', grad_fn=<AddBackward0>)",39.91937792301178
213,213,91.07,"tensor(235.9852, device='cuda:4', grad_fn=<AddBackward0>)",39.89421188831329
214,214,91.07,"tensor(235.8270, device='cuda:4', grad_fn=<AddBackward0>)",39.86832922697067
215,215,91.06,"tensor(235.7346, device='cuda:4', grad_fn=<AddBackward0>)",39.84542101621628
216,216,91.09,"tensor(235.5852, device='cuda:4', grad_fn=<AddBackward0>)",39.82022303342819
217,217,91.04,"tensor(235.3597, device='cuda:4', grad_fn=<AddBackward0>)",39.80168920755386
218,218,91.09,"tensor(235.2229, device='cuda:4', grad_fn=<AddBackward0>)",39.77352118492127
219,219,91.1,"tensor(235.0520, device='cuda:4', grad_fn=<AddBackward0>)",39.74854743480682
220,220,91.11,"tensor(234.9531, device='cuda:4', grad_fn=<AddBackward0>)",39.72660303115845
221,221,91.15,"tensor(234.8073, device='cuda:4', grad_fn=<AddBackward0>)",39.70014667510986
222,222,91.16,"tensor(234.6481, device='cuda:4', grad_fn=<AddBackward0>)",39.676328003406525
223,223,91.17,"tensor(234.4850, device='cuda:4', grad_fn=<AddBackward0>)",39.65563988685608
224,224,91.19,"tensor(234.3436, device='cuda:4', grad_fn=<AddBackward0>)",39.63505548238754
225,225,91.18,"tensor(234.2119, device='cuda:4', grad_fn=<AddBackward0>)",39.60649329423904
226,226,91.26,"tensor(234.0466, device='cuda:4', grad_fn=<AddBackward0>)",39.584517896175385
227,227,91.24,"tensor(233.9261, device='cuda:4', grad_fn=<AddBackward0>)",39.56482625007629
228,228,91.32,"tensor(233.8293, device='cuda:4', grad_fn=<AddBackward0>)",39.54037910699845
229,229,91.34,"tensor(233.6808, device='cuda:4', grad_fn=<AddBackward0>)",39.51597237586975
230,230,91.27,"tensor(233.5207, device='cuda:4', grad_fn=<AddBackward0>)",39.49640965461731
231,231,91.31,"tensor(233.3581, device='cuda:4', grad_fn=<AddBackward0>)",39.47675842046738
232,232,91.38,"tensor(233.2442, device='cuda:4', grad_fn=<AddBackward0>)",39.45173680782318
233,233,91.33,"tensor(233.1951, device='cuda:4', grad_fn=<AddBackward0>)",39.43503201007843
234,234,91.41,"tensor(233.0121, device='cuda:4', grad_fn=<AddBackward0>)",39.40941494703293
235,235,91.41,"tensor(232.8282, device='cuda:4', grad_fn=<AddBackward0>)",39.38893395662308
236,236,91.43,"tensor(232.7724, device='cuda:4', grad_fn=<AddBackward0>)",39.36705243587494
237,237,91.4,"tensor(232.5807, device='cuda:4', grad_fn=<AddBackward0>)",39.35165327787399
238,238,91.45,"tensor(232.4035, device='cuda:4', grad_fn=<AddBackward0>)",39.33013874292374
239,239,91.45,"tensor(232.3396, device='cuda:4', grad_fn=<AddBackward0>)",39.31089949607849
240,240,91.5,"tensor(232.1800, device='cuda:4', grad_fn=<AddBackward0>)",39.28777772188187
241,241,91.49,"tensor(232.0485, device='cuda:4', grad_fn=<AddBackward0>)",39.26959401369095
242,242,91.51,"tensor(231.9534, device='cuda:4', grad_fn=<AddBackward0>)",39.2478831410408
243,243,91.53,"tensor(231.8292, device='cuda:4', grad_fn=<AddBackward0>)",39.22676891088486
244,244,91.58,"tensor(231.7197, device='cuda:4', grad_fn=<AddBackward0>)",39.207572877407074
245,245,91.58,"tensor(231.5980, device='cuda:4', grad_fn=<AddBackward0>)",39.18886476755142
246,246,91.49,"tensor(231.4558, device='cuda:4', grad_fn=<AddBackward0>)",39.17561882734299
247,247,91.64,"tensor(231.3411, device='cuda:4', grad_fn=<AddBackward0>)",39.15111017227173
248,248,91.62,"tensor(231.1820, device='cuda:4', grad_fn=<AddBackward0>)",39.13465267419815
249,249,91.62,"tensor(231.1302, device='cuda:4', grad_fn=<AddBackward0>)",39.11391592025757
