,epoch,test_accuracy,train_loss,test_loss
277,277,68.0,"tensor(26.9888, device='cuda:0', grad_fn=<AddBackward0>)",44.850910663604736
278,278,68.02,"tensor(26.7842, device='cuda:0', grad_fn=<AddBackward0>)",44.548829317092896
279,279,68.02,"tensor(26.5269, device='cuda:0', grad_fn=<AddBackward0>)",44.236638724803925
280,280,68.34,"tensor(26.3907, device='cuda:0', grad_fn=<AddBackward0>)",43.95641052722931
281,281,68.52,"tensor(26.2105, device='cuda:0', grad_fn=<AddBackward0>)",43.65691316127777
282,282,68.63,"tensor(26.0736, device='cuda:0', grad_fn=<AddBackward0>)",43.37175822257996
283,283,68.81,"tensor(25.8334, device='cuda:0', grad_fn=<AddBackward0>)",43.1001198887825
284,284,69.0,"tensor(25.7544, device='cuda:0', grad_fn=<AddBackward0>)",42.82440108060837
285,285,69.04,"tensor(25.4969, device='cuda:0', grad_fn=<AddBackward0>)",42.56586581468582
286,286,69.35,"tensor(25.4073, device='cuda:0', grad_fn=<AddBackward0>)",42.31783485412598
287,287,69.48,"tensor(25.2390, device='cuda:0', grad_fn=<AddBackward0>)",42.035004675388336
288,288,69.59,"tensor(25.0179, device='cuda:0', grad_fn=<AddBackward0>)",41.77613466978073
289,289,69.74,"tensor(24.8380, device='cuda:0', grad_fn=<AddBackward0>)",41.52431184053421
290,290,69.83,"tensor(24.6915, device='cuda:0', grad_fn=<AddBackward0>)",41.29213696718216
291,291,70.06,"tensor(24.5600, device='cuda:0', grad_fn=<AddBackward0>)",41.0543327331543
292,292,70.23,"tensor(24.4070, device='cuda:0', grad_fn=<AddBackward0>)",40.79574412107468
293,293,70.32,"tensor(24.2365, device='cuda:0', grad_fn=<AddBackward0>)",40.56908029317856
294,294,70.41,"tensor(24.1160, device='cuda:0', grad_fn=<AddBackward0>)",40.32341247797012
295,295,70.61,"tensor(24.0500, device='cuda:0', grad_fn=<AddBackward0>)",40.10588622093201
296,296,70.78,"tensor(23.8618, device='cuda:0', grad_fn=<AddBackward0>)",39.8859269618988
297,297,70.86,"tensor(23.6956, device='cuda:0', grad_fn=<AddBackward0>)",39.65016055107117
298,298,70.99,"tensor(23.5835, device='cuda:0', grad_fn=<AddBackward0>)",39.4403515458107
299,299,71.03,"tensor(23.4850, device='cuda:0', grad_fn=<AddBackward0>)",39.23804301023483
300,300,71.15,"tensor(23.2681, device='cuda:0', grad_fn=<AddBackward0>)",39.00695466995239
301,301,71.23,"tensor(23.1685, device='cuda:0', grad_fn=<AddBackward0>)",38.7944530248642
302,302,71.44,"tensor(23.0928, device='cuda:0', grad_fn=<AddBackward0>)",38.60065513849258
303,303,71.59,"tensor(22.9151, device='cuda:0', grad_fn=<AddBackward0>)",38.40697753429413
304,304,71.76,"tensor(22.8629, device='cuda:0', grad_fn=<AddBackward0>)",38.21733784675598
305,305,71.77,"tensor(22.6862, device='cuda:0', grad_fn=<AddBackward0>)",38.00938957929611
306,306,72.02,"tensor(22.5667, device='cuda:0', grad_fn=<AddBackward0>)",37.83780747652054
307,307,72.11,"tensor(22.3999, device='cuda:0', grad_fn=<AddBackward0>)",37.62465596199036
308,308,72.22,"tensor(22.3270, device='cuda:0', grad_fn=<AddBackward0>)",37.42943555116653
309,309,72.39,"tensor(22.2652, device='cuda:0', grad_fn=<AddBackward0>)",37.24956655502319
310,310,72.45,"tensor(22.0334, device='cuda:0', grad_fn=<AddBackward0>)",37.05647391080856
311,311,72.51,"tensor(21.9934, device='cuda:0', grad_fn=<AddBackward0>)",36.88799029588699
312,312,72.78,"tensor(21.8945, device='cuda:0', grad_fn=<AddBackward0>)",36.71857500076294
313,313,72.8,"tensor(21.7622, device='cuda:0', grad_fn=<AddBackward0>)",36.53437352180481
314,314,73.0,"tensor(21.6315, device='cuda:0', grad_fn=<AddBackward0>)",36.35861396789551
315,315,72.97,"tensor(21.5136, device='cuda:0', grad_fn=<AddBackward0>)",36.19194185733795
316,316,73.27,"tensor(21.4776, device='cuda:0', grad_fn=<AddBackward0>)",36.011786460876465
317,317,73.41,"tensor(21.4245, device='cuda:0', grad_fn=<AddBackward0>)",35.850692093372345
318,318,73.65,"tensor(21.2038, device='cuda:0', grad_fn=<AddBackward0>)",35.70151823759079
319,319,73.59,"tensor(21.1717, device='cuda:0', grad_fn=<AddBackward0>)",35.52966898679733
320,320,73.76,"tensor(21.0614, device='cuda:0', grad_fn=<AddBackward0>)",35.399398148059845
321,321,73.88,"tensor(20.8837, device='cuda:0', grad_fn=<AddBackward0>)",35.21662789583206
322,322,73.89,"tensor(20.8814, device='cuda:0', grad_fn=<AddBackward0>)",35.046643018722534
323,323,74.04,"tensor(20.7392, device='cuda:0', grad_fn=<AddBackward0>)",34.90303736925125
324,324,74.11,"tensor(20.6640, device='cuda:0', grad_fn=<AddBackward0>)",34.75932431221008
325,325,74.25,"tensor(20.5333, device='cuda:0', grad_fn=<AddBackward0>)",34.59544426202774
326,326,74.24,"tensor(20.5638, device='cuda:0', grad_fn=<AddBackward0>)",34.42674797773361
327,327,74.32,"tensor(20.3490, device='cuda:0', grad_fn=<AddBackward0>)",34.28437954187393
328,328,74.44,"tensor(20.2896, device='cuda:0', grad_fn=<AddBackward0>)",34.15248507261276
329,329,74.72,"tensor(20.2421, device='cuda:0', grad_fn=<AddBackward0>)",34.00788235664368
330,330,74.71,"tensor(20.1537, device='cuda:0', grad_fn=<AddBackward0>)",33.871479749679565
331,331,74.91,"tensor(20.0082, device='cuda:0', grad_fn=<AddBackward0>)",33.72757411003113
332,332,74.94,"tensor(19.8996, device='cuda:0', grad_fn=<AddBackward0>)",33.585950553417206
333,333,75.09,"tensor(19.8156, device='cuda:0', grad_fn=<AddBackward0>)",33.45856136083603
334,334,75.26,"tensor(19.7791, device='cuda:0', grad_fn=<AddBackward0>)",33.3282116651535
335,335,75.42,"tensor(19.7398, device='cuda:0', grad_fn=<AddBackward0>)",33.177627205848694
336,336,75.43,"tensor(19.6086, device='cuda:0', grad_fn=<AddBackward0>)",33.04305857419968
337,337,75.56,"tensor(19.5109, device='cuda:0', grad_fn=<AddBackward0>)",32.910684645175934
338,338,75.63,"tensor(19.4853, device='cuda:0', grad_fn=<AddBackward0>)",32.77206647396088
339,339,75.75,"tensor(19.3185, device='cuda:0', grad_fn=<AddBackward0>)",32.64540392160416
340,340,75.86,"tensor(19.3210, device='cuda:0', grad_fn=<AddBackward0>)",32.50561326742172
341,341,75.89,"tensor(19.1944, device='cuda:0', grad_fn=<AddBackward0>)",32.39244556427002
342,342,76.03,"tensor(19.0527, device='cuda:0', grad_fn=<AddBackward0>)",32.26537933945656
343,343,76.13,"tensor(19.0423, device='cuda:0', grad_fn=<AddBackward0>)",32.16076323390007
344,344,76.09,"tensor(18.9710, device='cuda:0', grad_fn=<AddBackward0>)",32.03657469153404
345,345,76.48,"tensor(18.9137, device='cuda:0', grad_fn=<AddBackward0>)",31.90238326787949
346,346,76.4,"tensor(18.8050, device='cuda:0', grad_fn=<AddBackward0>)",31.76447704434395
347,347,76.59,"tensor(18.7434, device='cuda:0', grad_fn=<AddBackward0>)",31.65757867693901
348,348,76.77,"tensor(18.6513, device='cuda:0', grad_fn=<AddBackward0>)",31.55683210492134
349,349,76.71,"tensor(18.5970, device='cuda:0', grad_fn=<AddBackward0>)",31.392677277326584
350,350,76.88,"tensor(18.5397, device='cuda:0', grad_fn=<AddBackward0>)",31.282084703445435
351,351,76.87,"tensor(18.4304, device='cuda:0', grad_fn=<AddBackward0>)",31.154893785715103
352,352,77.01,"tensor(18.3540, device='cuda:0', grad_fn=<AddBackward0>)",31.05716097354889
353,353,77.06,"tensor(18.3074, device='cuda:0', grad_fn=<AddBackward0>)",30.9306198656559
354,354,77.03,"tensor(18.2488, device='cuda:0', grad_fn=<AddBackward0>)",30.834706038236614
355,355,77.29,"tensor(18.1555, device='cuda:0', grad_fn=<AddBackward0>)",30.69901478290558
356,356,77.4,"tensor(18.0608, device='cuda:0', grad_fn=<AddBackward0>)",30.595283776521683
357,357,77.54,"tensor(18.0245, device='cuda:0', grad_fn=<AddBackward0>)",30.4836365878582
358,358,77.55,"tensor(17.9762, device='cuda:0', grad_fn=<AddBackward0>)",30.37708088755608
359,359,77.65,"tensor(17.9449, device='cuda:0', grad_fn=<AddBackward0>)",30.26656123995781
360,360,77.91,"tensor(17.8373, device='cuda:0', grad_fn=<AddBackward0>)",30.197575390338898
361,361,77.89,"tensor(17.8504, device='cuda:0', grad_fn=<AddBackward0>)",30.056733429431915
362,362,78.06,"tensor(17.6476, device='cuda:0', grad_fn=<AddBackward0>)",29.97979375720024
363,363,78.06,"tensor(17.6262, device='cuda:0', grad_fn=<AddBackward0>)",29.88821512460709
364,364,78.22,"tensor(17.5910, device='cuda:0', grad_fn=<AddBackward0>)",29.77268108725548
365,365,78.17,"tensor(17.5398, device='cuda:0', grad_fn=<AddBackward0>)",29.68373119831085
366,366,78.28,"tensor(17.4645, device='cuda:0', grad_fn=<AddBackward0>)",29.56568816304207
367,367,78.47,"tensor(17.4386, device='cuda:0', grad_fn=<AddBackward0>)",29.482463240623478
368,368,78.51,"tensor(17.2732, device='cuda:0', grad_fn=<AddBackward0>)",29.372186422348022
369,369,78.64,"tensor(17.3323, device='cuda:0', grad_fn=<AddBackward0>)",29.28126445412636
370,370,78.73,"tensor(17.2876, device='cuda:0', grad_fn=<AddBackward0>)",29.184989899396896
371,371,78.82,"tensor(17.1418, device='cuda:0', grad_fn=<AddBackward0>)",29.08539927005768
372,372,78.65,"tensor(17.0759, device='cuda:0', grad_fn=<AddBackward0>)",29.00635302066803
373,373,78.97,"tensor(17.0713, device='cuda:0', grad_fn=<AddBackward0>)",28.949131935834885
374,374,78.95,"tensor(16.9778, device='cuda:0', grad_fn=<AddBackward0>)",28.81271257996559
375,375,79.09,"tensor(16.9688, device='cuda:0', grad_fn=<AddBackward0>)",28.757509768009182
376,376,79.11,"tensor(16.8770, device='cuda:0', grad_fn=<AddBackward0>)",28.642675578594208
377,377,79.15,"tensor(16.9058, device='cuda:0', grad_fn=<AddBackward0>)",28.559579104185104
378,378,79.21,"tensor(16.7867, device='cuda:0', grad_fn=<AddBackward0>)",28.453921139240265
379,379,79.27,"tensor(16.7210, device='cuda:0', grad_fn=<AddBackward0>)",28.393859803676605
380,380,79.43,"tensor(16.7080, device='cuda:0', grad_fn=<AddBackward0>)",28.29711651802063
381,381,79.46,"tensor(16.6493, device='cuda:0', grad_fn=<AddBackward0>)",28.2385832965374
382,382,79.52,"tensor(16.6344, device='cuda:0', grad_fn=<AddBackward0>)",28.152088820934296
383,383,79.61,"tensor(16.5226, device='cuda:0', grad_fn=<AddBackward0>)",28.052903562784195
384,384,79.79,"tensor(16.4617, device='cuda:0', grad_fn=<AddBackward0>)",28.00475263595581
385,385,79.77,"tensor(16.4798, device='cuda:0', grad_fn=<AddBackward0>)",27.88768747448921
386,386,79.68,"tensor(16.3754, device='cuda:0', grad_fn=<AddBackward0>)",27.8097086250782
387,387,79.84,"tensor(16.3968, device='cuda:0', grad_fn=<AddBackward0>)",27.72003328800201
388,388,79.9,"tensor(16.2329, device='cuda:0', grad_fn=<AddBackward0>)",27.62848106026649
389,389,80.04,"tensor(16.2248, device='cuda:0', grad_fn=<AddBackward0>)",27.59083536267281
390,390,79.96,"tensor(16.1480, device='cuda:0', grad_fn=<AddBackward0>)",27.48045134544373
391,391,80.0,"tensor(16.1326, device='cuda:0', grad_fn=<AddBackward0>)",27.417459696531296
392,392,80.01,"tensor(16.1717, device='cuda:0', grad_fn=<AddBackward0>)",27.33893883228302
393,393,80.22,"tensor(16.0628, device='cuda:0', grad_fn=<AddBackward0>)",27.270389884710312
394,394,80.22,"tensor(15.9501, device='cuda:0', grad_fn=<AddBackward0>)",27.17719382047653
395,395,80.19,"tensor(15.9289, device='cuda:0', grad_fn=<AddBackward0>)",27.11952304840088
396,396,80.3,"tensor(15.9172, device='cuda:0', grad_fn=<AddBackward0>)",27.052852421998978
397,397,80.16,"tensor(15.8245, device='cuda:0', grad_fn=<AddBackward0>)",26.97593468427658
398,398,80.34,"tensor(15.8707, device='cuda:0', grad_fn=<AddBackward0>)",26.879060745239254
399,399,80.53,"tensor(15.8304, device='cuda:0', grad_fn=<AddBackward0>)",26.82768005132675
400,400,80.59,"tensor(15.7141, device='cuda:0', grad_fn=<AddBackward0>)",26.75848898291588
401,401,80.5,"tensor(15.6791, device='cuda:0', grad_fn=<AddBackward0>)",26.71932080388069
402,402,80.63,"tensor(15.6061, device='cuda:0', grad_fn=<AddBackward0>)",26.60752460360527
403,403,80.7,"tensor(15.5503, device='cuda:0', grad_fn=<AddBackward0>)",26.56987565755844
404,404,80.74,"tensor(15.5534, device='cuda:0', grad_fn=<AddBackward0>)",26.477532386779785
405,405,80.51,"tensor(15.5746, device='cuda:0', grad_fn=<AddBackward0>)",26.391248404979702
406,406,80.79,"tensor(15.4511, device='cuda:0', grad_fn=<AddBackward0>)",26.33791166543961
407,407,80.56,"tensor(15.4087, device='cuda:0', grad_fn=<AddBackward0>)",26.29421764612198
408,408,80.78,"tensor(15.4066, device='cuda:0', grad_fn=<AddBackward0>)",26.22438567876816
409,409,81.06,"tensor(15.3878, device='cuda:0', grad_fn=<AddBackward0>)",26.124198347330093
410,410,80.77,"tensor(15.3333, device='cuda:0', grad_fn=<AddBackward0>)",26.07710498571396
411,411,81.04,"tensor(15.2816, device='cuda:0', grad_fn=<AddBackward0>)",26.01891013979912
412,412,81.1,"tensor(15.2966, device='cuda:0', grad_fn=<AddBackward0>)",25.951669991016388
413,413,81.16,"tensor(15.2626, device='cuda:0', grad_fn=<AddBackward0>)",25.900409698486328
414,414,81.19,"tensor(15.2223, device='cuda:0', grad_fn=<AddBackward0>)",25.7978056371212
415,415,81.16,"tensor(15.1296, device='cuda:0', grad_fn=<AddBackward0>)",25.76755768060684
416,416,81.33,"tensor(15.0601, device='cuda:0', grad_fn=<AddBackward0>)",25.67290461063385
417,417,81.39,"tensor(14.9899, device='cuda:0', grad_fn=<AddBackward0>)",25.624971210956573
418,418,81.45,"tensor(14.9651, device='cuda:0', grad_fn=<AddBackward0>)",25.562039524316788
419,419,81.36,"tensor(14.9557, device='cuda:0', grad_fn=<AddBackward0>)",25.51418673992157
420,420,81.36,"tensor(14.9798, device='cuda:0', grad_fn=<AddBackward0>)",25.44994392991066
421,421,81.48,"tensor(14.9052, device='cuda:0', grad_fn=<AddBackward0>)",25.375729590654373
422,422,81.57,"tensor(14.8300, device='cuda:0', grad_fn=<AddBackward0>)",25.324790716171265
423,423,81.59,"tensor(14.9169, device='cuda:0', grad_fn=<AddBackward0>)",25.277496188879013
424,424,81.58,"tensor(14.8564, device='cuda:0', grad_fn=<AddBackward0>)",25.24115666747093
425,425,81.65,"tensor(14.7417, device='cuda:0', grad_fn=<AddBackward0>)",25.162920981645584
426,426,81.68,"tensor(14.8641, device='cuda:0', grad_fn=<AddBackward0>)",25.084977507591248
427,427,81.71,"tensor(14.6308, device='cuda:0', grad_fn=<AddBackward0>)",25.05563408136368
428,428,81.67,"tensor(14.6847, device='cuda:0', grad_fn=<AddBackward0>)",24.97617644071579
429,429,81.73,"tensor(14.7006, device='cuda:0', grad_fn=<AddBackward0>)",24.96600472927093
430,430,81.81,"tensor(14.6384, device='cuda:0', grad_fn=<AddBackward0>)",24.908643037080765
431,431,81.88,"tensor(14.6468, device='cuda:0', grad_fn=<AddBackward0>)",24.83108851313591
432,432,81.95,"tensor(14.5602, device='cuda:0', grad_fn=<AddBackward0>)",24.78056538105011
433,433,81.93,"tensor(14.5983, device='cuda:0', grad_fn=<AddBackward0>)",24.728692173957825
434,434,82.02,"tensor(14.4813, device='cuda:0', grad_fn=<AddBackward0>)",24.666652113199238
435,435,82.01,"tensor(14.4473, device='cuda:0', grad_fn=<AddBackward0>)",24.643997579813004
436,436,82.05,"tensor(14.3793, device='cuda:0', grad_fn=<AddBackward0>)",24.571659564971924
437,437,82.07,"tensor(14.3589, device='cuda:0', grad_fn=<AddBackward0>)",24.530587464571
438,438,82.15,"tensor(14.4149, device='cuda:0', grad_fn=<AddBackward0>)",24.450731337070465
439,439,82.19,"tensor(14.2760, device='cuda:0', grad_fn=<AddBackward0>)",24.41108402609825
440,440,82.28,"tensor(14.2486, device='cuda:0', grad_fn=<AddBackward0>)",24.368169456720352
441,441,82.28,"tensor(14.1908, device='cuda:0', grad_fn=<AddBackward0>)",24.309787034988403
442,442,82.22,"tensor(14.1946, device='cuda:0', grad_fn=<AddBackward0>)",24.27761036157608
443,443,82.4,"tensor(14.2380, device='cuda:0', grad_fn=<AddBackward0>)",24.24323183298111
444,444,82.37,"tensor(14.1541, device='cuda:0', grad_fn=<AddBackward0>)",24.17523762583733
445,445,82.31,"tensor(14.1913, device='cuda:0', grad_fn=<AddBackward0>)",24.140914797782894
446,446,82.33,"tensor(14.1236, device='cuda:0', grad_fn=<AddBackward0>)",24.12258973717689
447,447,82.3,"tensor(14.1006, device='cuda:0', grad_fn=<AddBackward0>)",24.10667598247528
448,448,82.52,"tensor(14.0542, device='cuda:0', grad_fn=<AddBackward0>)",23.954336941242214
449,449,82.5,"tensor(14.0367, device='cuda:0', grad_fn=<AddBackward0>)",23.939162880182263
450,450,82.5,"tensor(13.9227, device='cuda:0', grad_fn=<AddBackward0>)",23.86410123109817
451,451,82.5,"tensor(13.9546, device='cuda:0', grad_fn=<AddBackward0>)",23.882884174585342
452,452,82.53,"tensor(13.9258, device='cuda:0', grad_fn=<AddBackward0>)",23.78402018547058
453,453,82.49,"tensor(13.8406, device='cuda:0', grad_fn=<AddBackward0>)",23.76566630601883
454,454,82.66,"tensor(13.8222, device='cuda:0', grad_fn=<AddBackward0>)",23.690477818250656
455,455,82.62,"tensor(13.8633, device='cuda:0', grad_fn=<AddBackward0>)",23.636538445949554
456,456,82.64,"tensor(13.8011, device='cuda:0', grad_fn=<AddBackward0>)",23.576350450515747
457,457,82.77,"tensor(13.7941, device='cuda:0', grad_fn=<AddBackward0>)",23.574363827705383
458,458,82.65,"tensor(13.7291, device='cuda:0', grad_fn=<AddBackward0>)",23.54974135756493
459,459,82.73,"tensor(13.7296, device='cuda:0', grad_fn=<AddBackward0>)",23.501237273216248
460,460,82.72,"tensor(13.7283, device='cuda:0', grad_fn=<AddBackward0>)",23.46993824839592
461,461,82.83,"tensor(13.6963, device='cuda:0', grad_fn=<AddBackward0>)",23.4127277135849
462,462,82.82,"tensor(13.6567, device='cuda:0', grad_fn=<AddBackward0>)",23.359848082065582
463,463,82.82,"tensor(13.6778, device='cuda:0', grad_fn=<AddBackward0>)",23.304944708943367
464,464,82.87,"tensor(13.5639, device='cuda:0', grad_fn=<AddBackward0>)",23.269350215792656
465,465,82.92,"tensor(13.5929, device='cuda:0', grad_fn=<AddBackward0>)",23.227018430829048
466,466,82.94,"tensor(13.5751, device='cuda:0', grad_fn=<AddBackward0>)",23.20955166220665
467,467,82.96,"tensor(13.6109, device='cuda:0', grad_fn=<AddBackward0>)",23.17341937124729
468,468,83.04,"tensor(13.5553, device='cuda:0', grad_fn=<AddBackward0>)",23.12860967218876
469,469,83.07,"tensor(13.4692, device='cuda:0', grad_fn=<AddBackward0>)",23.054594039916992
470,470,83.17,"tensor(13.4093, device='cuda:0', grad_fn=<AddBackward0>)",23.014683723449707
471,471,83.13,"tensor(13.3546, device='cuda:0', grad_fn=<AddBackward0>)",22.979306548833847
472,472,83.18,"tensor(13.4216, device='cuda:0', grad_fn=<AddBackward0>)",22.948799654841423
473,473,83.26,"tensor(13.3953, device='cuda:0', grad_fn=<AddBackward0>)",22.911093190312386
474,474,83.28,"tensor(13.3193, device='cuda:0', grad_fn=<AddBackward0>)",22.87953132390976
475,475,83.12,"tensor(13.3085, device='cuda:0', grad_fn=<AddBackward0>)",22.81118007004261
476,476,83.29,"tensor(13.2427, device='cuda:0', grad_fn=<AddBackward0>)",22.75672660768032
477,477,83.32,"tensor(13.1917, device='cuda:0', grad_fn=<AddBackward0>)",22.75318032503128
478,478,83.31,"tensor(13.2827, device='cuda:0', grad_fn=<AddBackward0>)",22.726163923740387
479,479,83.4,"tensor(13.2385, device='cuda:0', grad_fn=<AddBackward0>)",22.72943824529648
480,480,83.4,"tensor(13.1566, device='cuda:0', grad_fn=<AddBackward0>)",22.613197952508926
481,481,83.51,"tensor(13.1705, device='cuda:0', grad_fn=<AddBackward0>)",22.619744166731834
482,482,83.43,"tensor(13.1303, device='cuda:0', grad_fn=<AddBackward0>)",22.56787119805813
483,483,83.5,"tensor(13.0684, device='cuda:0', grad_fn=<AddBackward0>)",22.515627801418304
484,484,83.49,"tensor(13.0835, device='cuda:0', grad_fn=<AddBackward0>)",22.487743124365807
485,485,83.48,"tensor(13.0967, device='cuda:0', grad_fn=<AddBackward0>)",22.48453234136105
486,486,83.55,"tensor(13.0652, device='cuda:0', grad_fn=<AddBackward0>)",22.44052730500698
487,487,83.66,"tensor(13.0591, device='cuda:0', grad_fn=<AddBackward0>)",22.421839877963063
488,488,83.61,"tensor(13.0097, device='cuda:0', grad_fn=<AddBackward0>)",22.3474590331316
489,489,83.61,"tensor(12.9669, device='cuda:0', grad_fn=<AddBackward0>)",22.312096923589703
490,490,83.65,"tensor(12.9572, device='cuda:0', grad_fn=<AddBackward0>)",22.299590349197388
491,491,83.68,"tensor(12.8915, device='cuda:0', grad_fn=<AddBackward0>)",22.27014896273613
492,492,83.56,"tensor(12.8894, device='cuda:0', grad_fn=<AddBackward0>)",22.24389983713627
493,493,83.59,"tensor(12.9733, device='cuda:0', grad_fn=<AddBackward0>)",22.21602462232113
494,494,83.63,"tensor(12.9781, device='cuda:0', grad_fn=<AddBackward0>)",22.159807741642
495,495,83.78,"tensor(12.8422, device='cuda:0', grad_fn=<AddBackward0>)",22.093475699424744
496,496,83.74,"tensor(12.8704, device='cuda:0', grad_fn=<AddBackward0>)",22.082146361470222
497,497,83.75,"tensor(12.8579, device='cuda:0', grad_fn=<AddBackward0>)",22.033884167671204
498,498,83.84,"tensor(12.7268, device='cuda:0', grad_fn=<AddBackward0>)",21.993785589933395
499,499,83.91,"tensor(12.7769, device='cuda:0', grad_fn=<AddBackward0>)",22.001823663711548
500,500,83.92,"tensor(12.7240, device='cuda:0', grad_fn=<AddBackward0>)",21.95025736093521
501,501,83.84,"tensor(12.8986, device='cuda:0', grad_fn=<AddBackward0>)",21.94494372606277
502,502,83.79,"tensor(12.7967, device='cuda:0', grad_fn=<AddBackward0>)",21.904647678136826
503,503,83.87,"tensor(12.6788, device='cuda:0', grad_fn=<AddBackward0>)",21.84132553637028
504,504,83.87,"tensor(12.7347, device='cuda:0', grad_fn=<AddBackward0>)",21.82659623026848
505,505,83.87,"tensor(12.6811, device='cuda:0', grad_fn=<AddBackward0>)",21.810960829257965
506,506,83.77,"tensor(12.7360, device='cuda:0', grad_fn=<AddBackward0>)",21.754739865660667
507,507,84.03,"tensor(12.5742, device='cuda:0', grad_fn=<AddBackward0>)",21.73000678420067
508,508,83.93,"tensor(12.5694, device='cuda:0', grad_fn=<AddBackward0>)",21.678289756178856
509,509,83.92,"tensor(12.5415, device='cuda:0', grad_fn=<AddBackward0>)",21.637500420212746
510,510,84.08,"tensor(12.5043, device='cuda:0', grad_fn=<AddBackward0>)",21.63830305635929
511,511,84.04,"tensor(12.4753, device='cuda:0', grad_fn=<AddBackward0>)",21.568947106599808
512,512,83.93,"tensor(12.5175, device='cuda:0', grad_fn=<AddBackward0>)",21.57232940196991
513,513,84.14,"tensor(12.5389, device='cuda:0', grad_fn=<AddBackward0>)",21.589841961860657
514,514,83.98,"tensor(12.4194, device='cuda:0', grad_fn=<AddBackward0>)",21.49427331984043
515,515,84.09,"tensor(12.4476, device='cuda:0', grad_fn=<AddBackward0>)",21.498745769262317
516,516,84.17,"tensor(12.3501, device='cuda:0', grad_fn=<AddBackward0>)",21.456652790308
517,517,84.15,"tensor(12.3863, device='cuda:0', grad_fn=<AddBackward0>)",21.407390356063843
518,518,84.14,"tensor(12.3571, device='cuda:0', grad_fn=<AddBackward0>)",21.3948515355587
519,519,84.18,"tensor(12.3580, device='cuda:0', grad_fn=<AddBackward0>)",21.342065811157227
520,520,84.21,"tensor(12.2936, device='cuda:0', grad_fn=<AddBackward0>)",21.310929164290428
521,521,84.3,"tensor(12.3802, device='cuda:0', grad_fn=<AddBackward0>)",21.37353134155273
522,522,84.34,"tensor(12.3336, device='cuda:0', grad_fn=<AddBackward0>)",21.339233562350277
523,523,84.43,"tensor(12.2699, device='cuda:0', grad_fn=<AddBackward0>)",21.255464896559715
524,524,84.29,"tensor(12.2718, device='cuda:0', grad_fn=<AddBackward0>)",21.23463624715805
525,525,84.36,"tensor(12.3226, device='cuda:0', grad_fn=<AddBackward0>)",21.204078510403637
526,526,84.37,"tensor(12.2341, device='cuda:0', grad_fn=<AddBackward0>)",21.13315288722515
527,527,84.45,"tensor(12.2387, device='cuda:0', grad_fn=<AddBackward0>)",21.151060476899147
528,528,84.41,"tensor(12.1661, device='cuda:0', grad_fn=<AddBackward0>)",21.10853941738605
529,529,84.39,"tensor(12.1816, device='cuda:0', grad_fn=<AddBackward0>)",21.061982229352
530,530,84.45,"tensor(12.1130, device='cuda:0', grad_fn=<AddBackward0>)",21.046444922685623
531,531,84.49,"tensor(12.1157, device='cuda:0', grad_fn=<AddBackward0>)",21.017610177397728
532,532,84.56,"tensor(12.1171, device='cuda:0', grad_fn=<AddBackward0>)",21.012459099292755
533,533,84.49,"tensor(12.1169, device='cuda:0', grad_fn=<AddBackward0>)",20.96831640601158
534,534,84.51,"tensor(12.0931, device='cuda:0', grad_fn=<AddBackward0>)",20.97346593439579
535,535,84.57,"tensor(12.0310, device='cuda:0', grad_fn=<AddBackward0>)",20.901457980275158
536,536,84.58,"tensor(12.0719, device='cuda:0', grad_fn=<AddBackward0>)",20.85938300192356
537,537,84.61,"tensor(12.0070, device='cuda:0', grad_fn=<AddBackward0>)",20.824678868055344
538,538,84.64,"tensor(11.9386, device='cuda:0', grad_fn=<AddBackward0>)",20.820412129163746
539,539,84.57,"tensor(11.9553, device='cuda:0', grad_fn=<AddBackward0>)",20.76611338555813
540,540,84.72,"tensor(11.9509, device='cuda:0', grad_fn=<AddBackward0>)",20.78816157579422
541,541,84.64,"tensor(11.9579, device='cuda:0', grad_fn=<AddBackward0>)",20.70896477997303
542,542,84.67,"tensor(11.9732, device='cuda:0', grad_fn=<AddBackward0>)",20.709137976169583
543,543,84.66,"tensor(11.9012, device='cuda:0', grad_fn=<AddBackward0>)",20.65861079096794
544,544,84.75,"tensor(11.8678, device='cuda:0', grad_fn=<AddBackward0>)",20.637807577848434
545,545,84.76,"tensor(11.8838, device='cuda:0', grad_fn=<AddBackward0>)",20.65541611611843
546,546,84.82,"tensor(11.8849, device='cuda:0', grad_fn=<AddBackward0>)",20.636716604232788
547,547,84.79,"tensor(11.8461, device='cuda:0', grad_fn=<AddBackward0>)",20.555921971797943
548,548,84.82,"tensor(11.8369, device='cuda:0', grad_fn=<AddBackward0>)",20.56085292994976
549,549,84.86,"tensor(11.8638, device='cuda:0', grad_fn=<AddBackward0>)",20.491815596818924
550,550,84.89,"tensor(11.8110, device='cuda:0', grad_fn=<AddBackward0>)",20.50497682392597
551,551,84.93,"tensor(11.8851, device='cuda:0', grad_fn=<AddBackward0>)",20.477016612887383
552,552,84.88,"tensor(11.7551, device='cuda:0', grad_fn=<AddBackward0>)",20.4293100386858
553,553,84.88,"tensor(11.7873, device='cuda:0', grad_fn=<AddBackward0>)",20.42300590872765
554,554,85.01,"tensor(11.7242, device='cuda:0', grad_fn=<AddBackward0>)",20.39049914479256
555,555,84.95,"tensor(11.7294, device='cuda:0', grad_fn=<AddBackward0>)",20.351999953389168
